accel_x_mean,accel_x_var,accel_x_std,accel_y_mean,accel_y_var,accel_y_std,accel_z_mean,accel_z_var,accel_z_std,gyro_x_mean,gyro_x_var,gyro_x_std,gyro_y_mean,gyro_y_var,gyro_y_std,gyro_z_mean,gyro_z_var,gyro_z_std,accel_sma,gyro_sma,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,accel_x_dom_freq,accel_x_spec_energy,accel_y_dom_freq,accel_y_spec_energy,accel_z_dom_freq,accel_z_spec_energy,gyro_x_dom_freq,gyro_x_spec_energy,gyro_y_dom_freq,gyro_y_spec_energy,gyro_z_dom_freq,gyro_z_spec_energy,activity,sample_id
0.3075860996686308,0.08910472492870902,0.29850414558044086,0.027272295841555234,0.04795748156891924,0.21899196690499687,0.1901386520334184,0.72674255610962,0.8524919683549048,-0.11600346844614251,0.10350073250588986,0.32171529728300124,0.06842329994775355,0.13607036512477966,0.3688771680719473,0.1872351495269686,0.17292067358636204,0.4158373162504323,1.2711070082325513,0.8594335424710879,-0.6046850343854987,-0.0037048922568795805,-0.06964653817375183,-0.005484374950070698,0.1326918232194856,-0.21208620141416595,2.0,13.871479574461409,1.0,2.447851310290455,1.0,39.58805537823677,2.0,6.468754027079954,5.0,7.203515619529919,1.0,12.064424359158748,walking,walking_kerie_7
0.10662785836319134,0.21440437411967925,0.46303819941736907,0.21206334594561735,0.11669369652500479,0.34160459090153455,0.032405712362438444,0.8886149377919853,0.9426637458775984,-0.061024066168465646,0.07870045339856471,0.28053601087661584,0.00801967321895063,0.19131258293193823,0.4373929388226772,0.7002344515360892,0.34656038407767564,0.5886937948353759,1.4636892666409738,1.34984472842596,-0.39274989915080255,0.3499273160120446,-0.6305723947174084,-0.09044336808328327,0.22608756881133513,-0.3213700022064136,2.0,11.749770471100724,4.0,10.273423639851925,2.0,44.09144450051608,4.0,4.2675996178687114,4.0,9.476364677448895,1.0,66.18751820647228,walking,walking_kerie_7
0.36241885214952313,0.4288058671923289,0.6548327016821387,0.011592534635542495,0.25871530835357576,0.5086406475632632,-0.21163319364979866,1.1065741724242453,1.0519382930686787,-0.0007156736735487268,0.12597548698423403,0.3549302565071539,-0.05369324689731002,0.1674622502378535,0.40922151732020823,0.6310101023316383,0.31406059833600325,0.5604110976203124,1.9301046032936726,1.2670851246145323,-0.6738804608104114,0.18947738192566718,-0.4259691647511116,0.42884591550712525,0.2818041872338296,0.12381766689056166,1.0,34.36025077116026,1.0,12.819786650976333,4.0,59.250323954674585,4.0,6.234740719431479,4.0,8.576966499509481,1.0,55.363219595208676,walking,walking_kerie_7
0.3543429966632584,0.4093578388520948,0.6398107836322351,-0.22444686231515226,0.45124323764190516,0.6717464087301883,0.014456155721753829,0.9336802765554539,0.9662713265721249,0.12848457072861494,0.14210915016873743,0.3769736730446006,0.11415178546682,0.20421212789078524,0.45189836013287904,0.5144069999456405,0.15638933556245446,0.39546091534114275,1.9842487194281262,1.2103187722805888,0.030303643908474252,0.1340444033671915,-0.023874381265021546,0.10626257432432532,0.49194618302257404,0.3139353351670793,1.0,32.81779163730075,1.0,27.374009899034057,4.0,46.23710701988651,4.0,8.685183438759964,4.0,11.411433465770324,1.0,34.202656445917256,walking,walking_kerie_7
0.24788876609781849,0.47515445424297853,0.6893144813820311,-0.11464024755865243,0.45565608183950845,0.6750230231921786,0.06040148763769865,0.5738085265487202,0.7575015026709321,0.09573055552551522,0.20549124481108855,0.45331142144345815,-0.03812963658943773,0.07323581650573938,0.2706211678818554,-0.18767859985819085,0.17762130254904548,0.4214514237122061,1.7731718405595802,0.9977796555450185,-0.7767270721475887,-0.18772563694754116,0.26241463632387324,0.15969677779297695,0.7494846185859764,0.4015635532865467,1.0,29.66500555075137,1.0,23.868624965979087,1.0,28.767870269424133,1.0,11.087267155065517,4.0,3.770548012123514,1.0,12.314479653646067,walking,walking_kerie_8
-0.17275644850454708,0.2501616619157715,0.500161635789643,-0.17773952875818216,0.49899907895402246,0.7063986685675607,0.04219968057551981,0.5911474783585852,0.768861156749764,0.029150831601582473,0.12694507003873595,0.3562935166947835,0.11240550098475069,0.059042886031999496,0.24298741949327232,0.17988586988998578,0.07003231264194233,0.2646361892144427,1.6407242405808655,0.8282760951737873,-0.2830968678506978,-0.01912441649205827,0.009933718047596832,-0.1808067212208301,0.38412435369069586,0.41568546929919437,3.0,15.362583204075856,1.0,27.85914445625398,1.0,29.4372114966284,1.0,6.3687367106120725,4.0,4.1861016352632845,2.0,6.701838877895238,walking,walking_kerie_8
-0.2666345355324163,0.11961142182638092,0.345848842453435,-0.02127202034352162,0.8664624440725615,0.9308396446609704,0.10798588907495141,0.6151389812160942,0.7843079632491909,-0.06695726086618377,0.06609010581251032,0.25707995995897914,0.11396309688687324,0.05342411953206717,0.2311365819857756,0.028212762009352427,0.13370543018153805,0.36565753127966344,1.7840211456001653,0.7695190570945851,-0.33279395704016684,0.44963066192196854,-0.08915373952912686,0.21041009257840165,0.11908250391938358,0.6639665915959668,4.0,13.02896635559606,1.0,42.93472456630524,3.0,31.615295229124527,1.0,3.7196985560082165,4.0,3.9431794058342633,1.0,6.697272090192198,walking,walking_kerie_8
0.3450099572048774,0.5168177799395693,0.7189003963968648,0.05124448681020363,0.6776525073557915,0.8231965180658817,0.09368743735903501,0.4542241785035939,0.6739615556569929,0.016784001565538338,0.06294297610210119,0.2508843879202155,0.014389417516067628,0.03965601652016274,0.19913818448545406,-0.1329594230139628,0.12412380227106497,0.352312080790689,1.92306964131593,0.6569263194408268,-0.7943402163599194,0.17849908582408391,-0.22779762621812322,0.4284294712800722,0.6451874951809113,0.553529131628979,1.0,37.484269206064575,1.0,33.80610817371341,3.0,23.357524401079125,1.0,3.1435608987013204,4.0,1.983461267716151,1.0,7.911896049273006,walking,walking_kerie_8
0.21660759914193303,0.7458019938198429,0.8635982826637875,-0.11643027150193973,0.44935950444704514,0.6703428260577159,0.0730744541210234,0.6091523363069313,0.7804821178649332,0.002326379828155033,0.050251234564032334,0.22416787139113475,0.00042628288269042693,0.057839652781972915,0.24049875837927503,-0.00574346877867356,0.09998301763602599,0.31620091340163137,2.0070788646103406,0.6240568814682774,-0.8547500730867081,0.02003204818247374,-0.03185769125359405,0.018805374373414323,0.7326210620016823,-0.028445332358785207,1.0,41.607933556353466,1.0,23.598768119535148,4.0,30.684813641749262,4.0,2.487951390926522,5.0,2.8630790002864086,1.0,4.951756098476382,walking,walking_kerie_8
-0.3690533728279378,0.39842237483513854,0.6312070776180655,-0.3973336246777754,1.2443921794719313,1.1155232760780616,-0.2073306332337558,1.1977195048590425,1.0944037211463795,0.09221190459677019,0.1964234427451298,0.44319684424094197,-0.01922535306774081,0.12637964073944874,0.35549914309242536,0.13455996257951483,0.1297418669134897,0.36019698348749357,2.5074607553721457,0.9631073880882468,-0.6475111790347925,0.1870428009267426,0.2085366644862479,0.16197230830485523,0.42634021014573464,0.32894538347931135,2.0,33.34032988161758,1.0,77.37926115537489,4.0,63.58488546650937,1.0,10.5723727450838,5.0,6.292556961192202,1.0,8.232586110933322,walking,walking_kerie_8
0.3804687077689087,0.9360980767537584,0.9675216156519494,-0.09413633921052882,1.9959796286634597,1.412791431409272,-0.09101680945202707,1.0978910940414979,1.0478029843637104,0.06932623597909697,0.29109658304577474,0.5395336718368694,-0.06864015424624086,0.09627880101507177,0.310288254716597,0.48436417458578945,0.29424341809238047,0.5424420873165913,2.8437524958924376,1.2355566073965747,0.5121555103514003,0.5046803951406772,0.4674796634276312,-0.0043564510919415315,-0.22986569528585898,0.6159888309774122,2.0,60.81237933432133,1.0,99.68712383760572,3.0,55.173841913240224,1.0,14.889739113678594,2.0,5.236867552579216,2.0,38.025243040199456,walking,walking_kerie_8
0.35570947257468005,0.8236358715323422,0.9075438675526061,0.5516096153108441,0.8515386928050835,0.9227885417608324,0.1637527318754196,1.536600801552876,1.239597031923228,0.0025284053944051184,0.2767725741514769,0.5260917925148394,-0.0655976933054626,0.20123300573850417,0.44859001965993867,0.33639652528334407,0.4880461048644831,0.6986029665442905,2.471083918743544,1.3852884617866947,0.5852910984976587,0.26292154743947366,0.3796246485608413,0.08481845321686891,0.043819557861804845,0.2836909273742195,1.0,53.42256966136327,1.0,72.57755904235536,3.0,78.7421067549392,4.0,13.698608692715704,4.0,10.390816344690165,1.0,35.474527478244624,walking,walking_kerie_8
-0.3667131046372168,0.21979318687783436,0.4688210606167713,-0.2971893163140043,0.9537415202422593,0.9765969077578831,-0.22877335113939648,1.9954246545483587,1.4125950072644171,0.00618030927143991,0.1958893025338129,0.4425938347218733,-0.03513276567682624,0.2585314913888311,0.5084599211234166,-0.044589446149766454,0.23285102982502204,0.48254640173254015,2.3128560379024186,1.1166341506969184,0.1859394589012857,0.5560151441029206,0.25687747412165407,0.23119722471827495,0.34421470914876984,0.22953633486619496,2.0,24.324605044299336,1.0,56.03868673884697,4.0,104.00626522737157,4.0,9.699822306141968,4.0,12.920083972639002,4.0,11.72219009017716,walking,walking_kerie_8
-0.5395950261539463,0.30480465056139494,0.552091161459224,0.20535565286483987,1.6073025478044842,1.2677943633746303,0.04560676514700052,1.4945176328063583,1.2225046555356582,-0.13208268872462214,0.17458911041030384,0.41783861766273334,-0.0915796974953264,0.27014387579350074,0.5197536683790704,-0.5539696550741792,0.3943182994536779,0.6279476884690937,2.7420701637584397,1.4571450760588052,-0.09851811266075716,0.09103837161187314,0.31766626817569377,0.25672777392334617,0.34116597343961785,0.4038962436257635,1.0,44.20340654724708,1.0,83.77842822369567,4.0,74.1759883594632,1.0,10.386724509327879,4.0,14.210177833244437,1.0,50.20544594724093,walking,walking_kerie_8
0.00940687772479097,1.1040414558638094,1.0507337702119455,0.5628150729180826,0.6804111391277204,0.8248703771670556,-0.023639900617659117,1.164471239294053,1.0791066857795168,-0.11148913774639369,0.2004049400317347,0.44766610328651724,-0.05626081902533769,0.3035148677117555,0.5509218344844897,-0.6842351987026631,0.38402903815079587,0.6197007650074315,2.624687969315714,1.7089762636087835,-0.3318134912708784,-0.40333783869540984,0.21624690710465005,0.37017873798828865,0.7597488159940443,0.4965339370619711,1.0,54.65740254172355,1.0,65.35034627509657,4.0,57.69609504813709,1.0,11.163025524340414,4.0,15.340110961467774,1.0,65.82518597223245,walking,walking_kerie_8
0.18391913454449174,0.843715384513042,0.9185398110659341,-0.3013168491393672,0.45342252449655285,0.673366560274976,0.06789233439147474,1.3298564205390202,1.153194008195941,0.02145777554484084,0.16715598669200707,0.4088471434313894,0.03293180913664401,0.196049630317335,0.4427749206056447,0.06485473303124309,0.356804978240201,0.5973315480034527,2.2862442528236886,1.155635182966944,0.21351335980610284,-0.2365017352964684,-0.4942094925978802,0.40882464934105084,0.37673655731816674,0.05747203983231751,2.0,45.14266131689507,1.0,31.523563534840633,1.0,66.28165042811594,1.0,8.319732012327412,5.0,9.810603175089557,2.0,18.07844742927971,walking,walking_kerie_8
-0.15042562913730365,0.37054491300874703,0.6087240039695716,-0.06886570179642548,0.6933861631658216,0.8326981224704554,0.30873776935681696,1.3199683369378856,1.1488987496458885,-0.012827281414065514,0.14688034985315424,0.38324972257413864,0.09098859957419336,0.17177085158454783,0.41445247204540575,0.29301585278473796,0.20067384990142753,0.4479663490725922,1.9875956624510454,1.007086702848319,-0.5663788594084088,0.3602684759758042,-0.658126735019947,0.46442815650497304,0.21256458446238408,-0.11016864660989747,1.0,20.60405959034572,1.0,34.795227053218184,1.0,74.86870686459513,4.0,7.2859367270160655,5.0,9.330544131992959,1.0,18.51776842985531,walking,walking_kerie_8
0.09922220937376465,0.3321692629283,0.5763412729696703,-0.028618987764803684,0.5066519920948611,0.7117949087306407,-0.12333130717357994,1.0218900261531811,1.010885763156837,-0.05375651095062494,0.11068819578809498,0.3326983555536381,0.005265321414917712,0.18367396218274618,0.4285720034985325,-0.1513886056561023,0.29694130010514475,0.5449232056952106,1.6190869200857803,0.976842395728454,-0.7056801375991465,0.6589194849350901,-0.2668421335818316,0.6719305701610384,0.4012382644199842,0.5053362448631782,1.0,17.424446279421144,1.0,25.160835988025152,1.0,52.080385124200255,3.0,5.764565340154536,1.0,9.092390455433982,2.0,16.990158624142122,walking,walking_kerie_8
0.33256632441437245,0.17620934983018163,0.4197729741541035,-0.3017979586949721,0.573964026975195,0.7576041360599841,0.04958071320188043,0.726411544931512,0.8522978029606272,-0.09019797721586656,0.11808151451934921,0.34362990923280995,-0.028774288510903707,0.14728364770680943,0.3837755173363843,-0.1496087916381657,0.27120650918322475,0.5207749122060554,1.7622930934254057,0.9718199222377734,0.16021028405030419,0.6544280426702022,0.399787454108331,0.3637420689933682,0.045891725489119704,0.6960489728298583,2.0,19.781411927386376,1.0,37.51545576437682,4.0,36.20281793262785,2.0,6.658155798811169,1.0,7.373083146594968,1.0,15.66050024455619,walking,walking_kerie_8
0.20873889990300687,0.3304056358634796,0.5748092169263465,0.21136229771067572,1.1216840191032837,1.0590958498187422,-0.1312361298652887,1.7038166346239334,1.3053032730457446,0.2424797655531438,0.2916874699887268,0.5400809846576037,0.03965652351267635,0.18326360548468434,0.4280929869604083,0.2805774389766157,0.1441465892559832,0.3796664183938095,2.4497520786124953,1.2277266784553649,0.18954530361168642,0.7130024679284883,0.32127296365375424,0.23518431040479235,0.16521976019370924,0.3972011864158026,1.0,20.712080606985264,1.0,59.99032913683995,4.0,86.06120950589504,1.0,20.318169948150175,4.0,9.228408461607772,1.0,15.007465590722086,walking,walking_kerie_8
0.02366124881837515,0.20601440189155304,0.45388809401828667,0.24744298833316186,0.8244925224227065,0.9080157060440676,-0.20058080826041103,1.8303661493301135,1.3529102517647331,0.24137788146734238,0.2932135209981208,0.5414919399198116,-0.030017505660653133,0.16614282473395167,0.40760621282550596,0.15367162636481224,0.1081933448208484,0.3289275677422742,2.2240339145232886,1.0634738510567694,0.2684116232423449,0.662440631113785,0.34874493158786146,0.5336872484182645,0.6708683302207656,0.2404945637764909,2.0,10.253666906982039,1.0,46.92739055900624,1.0,94.6263537879884,1.0,20.340397219425938,1.0,8.31410846476948,1.0,7.715598587599856,walking,walking_kerie_8
-0.1313369960585516,0.09954610576395811,0.3155092799965765,0.06383327556554227,0.4072610089098811,0.6381700470171575,0.17286399021178483,0.6746695982147891,0.8213827355227216,-0.054609197025420136,0.08487183913368837,0.2913277177573194,0.01674005753360687,0.06715101655024686,0.25913513183327125,-0.19194710907991974,0.05186218665953499,0.2277327088047191,1.5471809496990945,0.6747092467511537,-0.16289346031060686,0.4606573500458461,0.06490684308128242,0.4213327592673734,0.5592922700996221,0.006873777226196431,1.0,6.65217355534025,2.0,20.564272147854886,4.0,36.383909679628815,4.0,4.499092450107827,5.0,3.3518411907913883,4.0,6.251151936523667,walking,walking_kerie_8
-0.4868867560640508,0.06469782504087969,0.254357671480299,0.20745377299895135,0.5219596440304245,0.7224677460139134,0.10631218663167949,0.5808935772142573,0.7621637469824035,0.02125955478171817,0.05660443890758127,0.23791687394462224,-0.02526165346149356,0.08116397024412678,0.28489291013313545,-0.38524615299422293,0.0493970388815911,0.22225444625831697,1.8032711800597019,0.803842115990119,-0.20222937692730397,0.5656323733730456,-0.055195858940693426,0.3810999840185363,0.7488624113434917,0.29502691926742136,1.0,26.90818799855656,1.0,30.140202425837902,3.0,29.88310174144742,5.0,2.8464570989099642,3.0,4.079754656820563,5.0,17.285896950083924,walking,walking_kerie_8
-0.3327383786152648,0.28021044208183055,0.5293490739406564,0.09451616664901374,0.6073537620900541,0.7793290460967396,0.02623713011097907,0.5232151359400335,0.7233361154677911,-0.2216098334896378,0.12653832180607869,0.3557222537403004,-0.2218471799325198,0.069935547260288,0.26445329882663215,-0.940990073531866,0.307895282679716,0.5548831252432498,1.8149052144136886,1.554355878212955,-0.7498226597957225,0.13387704209941712,0.08432111997010885,0.7108377973282318,0.9021342737308059,0.54453618096362,1.0,24.940401530097507,1.0,30.956846233791897,3.0,25.966491927014914,1.0,11.174615518544062,4.0,8.383295137318221,1.0,103.78499591623594,walking,walking_kerie_8
-0.25256538965319836,0.3480135455009038,0.5899267289256386,0.14171816318024275,0.579709242978883,0.7613863953203281,-0.02634476397174597,0.46819718731222054,0.6842493604762964,-0.2759754239761969,0.10327533086493325,0.3213647940657676,-0.11653407983947545,0.08593270248537467,0.2931428022063217,-1.3048005193471908,0.13065373444068945,0.36146055724060605,1.7624726814741354,1.9083485305769137,-0.9045252541605238,-0.28926771233850795,0.24590657928756796,0.5481790418253868,0.740808522183608,0.46414155443804683,1.0,23.605199385523655,1.0,30.69996881591489,2.0,23.23944391947352,1.0,12.728184121617494,1.0,5.610876034419435,1.0,176.71779737775873,walking,walking_kerie_8
-0.23692008817029045,0.22909651375752216,0.47864027594585284,-0.11970193778661126,0.5178935238485172,0.7196481945009778,-0.07368926593503355,0.4371370607208395,0.6611634145359523,-0.06539859406824688,0.06104288587854205,0.24706858537366108,0.11258305126335472,0.056229908318603104,0.2371284637461372,-0.858161341547966,0.24136441612823298,0.4912885263551684,1.6485841828599002,1.281850799631211,-0.7707475069322625,-0.38178747412054814,0.033430376536612905,-0.25805277183464853,0.5396309610743361,0.21564212209026792,1.0,16.951402044138646,1.0,27.064158534464386,1.0,22.1812083780323,2.0,3.4492275659403173,3.0,4.050648729503715,1.0,85.58956695674706,walking,walking_kerie_8
